Price,Close,High,Low,Open,Volume
Ticker,SANG,SANG,SANG,SANG,SANG
Date,,,,,
2020-01-28,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,300
2020-01-29,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,2000
2020-01-30,1.9500000476837158,1.9600000381469727,1.9500000476837158,1.9600000381469727,3300
2020-01-31,1.8899999856948853,1.9600000381469727,1.8899999856948853,1.9600000381469727,1500
2020-02-03,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-04,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-05,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-06,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-07,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-10,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-11,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-02-12,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,100
2020-02-13,1.8799999952316284,1.8899999856948853,1.8799999952316284,1.8899999856948853,600
2020-02-14,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-02-18,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,600
2020-02-19,1.7300000190734863,1.7899999618530273,1.7300000190734863,1.7899999618530273,2500
2020-02-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2000
2020-02-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2020-02-24,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,3300
2020-02-25,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0
2020-02-26,1.7000000476837158,1.7100000381469727,1.7000000476837158,1.7100000381469727,1000
2020-02-27,1.7200000286102295,1.7200000286102295,1.7100000381469727,1.7200000286102295,5600
2020-02-28,1.649999976158142,1.7000000476837158,1.649999976158142,1.7000000476837158,1800
2020-03-02,1.5299999713897705,1.6200000047683716,1.5299999713897705,1.6200000047683716,3000
2020-03-03,1.409999966621399,1.4700000286102295,1.409999966621399,1.4700000286102295,513700
2020-03-04,1.5,1.5099999904632568,1.5,1.5,12500
2020-03-05,1.5,1.5,1.5,1.5,0
2020-03-06,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,21500
2020-03-09,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1000
2020-03-10,1.4199999570846558,1.4299999475479126,1.409999966621399,1.409999966621399,300
2020-03-11,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0
2020-03-12,1.2000000476837158,1.2999999523162842,1.1399999856948853,1.2999999523162842,31300
2020-03-13,1.2999999523162842,1.309999942779541,1.190000057220459,1.2300000190734863,21100
2020-03-16,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,300
2020-03-17,1.0,1.0,0.9900000095367432,0.9900000095367432,900
2020-03-18,0.8700000047683716,1.0399999618530273,0.7599999904632568,0.9700000286102295,69800
2020-03-19,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0
2020-03-20,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0
2020-03-23,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0
2020-03-24,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,2500
2020-03-25,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0
2020-03-26,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,2000
2020-03-27,1.0700000524520874,1.0700000524520874,1.059999942779541,1.0700000524520874,2400
2020-03-30,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0
2020-03-31,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0
2020-04-01,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9700000286102295,300
2020-04-02,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2020-04-03,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2020-04-06,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2020-04-07,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,300
2020-04-08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,100
2020-04-09,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0
2020-04-13,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0
2020-04-14,1.2200000286102295,1.2200000286102295,1.0700000524520874,1.0700000524520874,3000
2020-04-15,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1000
2020-04-16,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,8200
2020-04-17,1.2400000095367432,1.2400000095367432,1.2100000381469727,1.2100000381469727,1300
2020-04-20,1.2899999618530273,1.340000033378601,1.2000000476837158,1.2000000476837158,5300
2020-04-21,1.190000057220459,1.2899999618530273,1.190000057220459,1.2899999618530273,2500
2020-04-22,1.25,1.25,1.25,1.25,1000
2020-04-23,1.2400000095367432,1.25,1.2400000095367432,1.25,400
2020-04-24,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,3300
2020-04-27,1.1799999475479126,1.2100000381469727,1.1799999475479126,1.2000000476837158,1800
2020-04-28,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-04-29,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-04-30,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-05-01,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,500
2020-05-04,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-05-05,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-05-06,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-05-07,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,11400
2020-05-08,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2020-05-11,1.4199999570846558,1.4299999475479126,1.4199999570846558,1.4299999475479126,1100
2020-05-12,1.409999966621399,1.409999966621399,1.399999976158142,1.399999976158142,1200
2020-05-13,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-05-14,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,100
2020-05-15,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,100
2020-05-18,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,200
2020-05-19,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-05-20,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-05-21,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,600
2020-05-22,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,200
2020-05-26,1.4900000095367432,1.5099999904632568,1.4900000095367432,1.5099999904632568,1700
2020-05-27,1.440000057220459,1.5099999904632568,1.440000057220459,1.5099999904632568,3500
2020-05-28,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0
2020-05-29,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0
2020-06-01,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0
2020-06-02,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0
